time_s,dt_s,lateral_error,forward_error
1768670547.5158443,0.06477880477905273,10.0,0.2199999988079071
1768670547.5225787,0.006734371185302734,9.0,0.2199999988079071
1768670547.55147,0.028891324996948242,9.0,0.2199999988079071
1768670547.5693612,0.01789116859436035,9.0,0.2199999988079071
1768670547.625616,0.05625486373901367,9.0,0.2199999988079071
1768670547.6348755,0.009259462356567383,9.0,0.2199999988079071
1768670547.6786592,0.04378366470336914,9.0,0.2199999988079071
1768670547.6823423,0.0036830902099609375,11.0,0.2199999988079071
1768670547.6983597,0.016017436981201172,11.0,0.2199999988079071
1768670547.734329,0.03596925735473633,11.0,0.2199999988079071
1768670547.734861,0.0005319118499755859,11.0,0.2199999988079071
1768670547.782341,0.047480106353759766,11.0,0.2199999988079071
1768670547.7837272,0.0013861656188964844,11.0,0.2199999988079071
1768670547.822113,0.038385868072509766,11.0,0.2199999988079071
1768670547.8476517,0.02553868293762207,11.0,0.2199999988079071
1768670547.850569,0.0029172897338867188,11.0,0.2199999988079071
1768670547.8807855,0.030216455459594727,11.0,0.2199999988079071
1768670547.8817163,0.0009307861328125,11.0,0.2199999988079071
1768670547.9128323,0.031116008758544922,11.0,0.2199999988079071
1768670547.9179907,0.005158424377441406,11.0,0.2199999988079071
1768670547.9466162,0.02862548828125,11.0,0.2199999988079071
1768670547.9474752,0.0008590221405029297,11.0,0.2199999988079071
1768670547.9779859,0.030510663986206055,11.0,0.2199999988079071
1768670547.979035,0.001049041748046875,11.0,0.2199999988079071
1768670548.0110245,0.03198957443237305,11.0,0.2199999988079071
1768670548.012004,0.0009794235229492188,11.0,0.2199999988079071
1768670548.0573065,0.045302629470825195,11.0,0.2199999988079071
1768670548.0581598,0.0008533000946044922,11.0,0.2199999988079071
1768670548.0984168,0.04025697708129883,11.0,0.2199999988079071
1768670548.1007767,0.0023598670959472656,11.0,0.2199999988079071
1768670548.1281393,0.027362585067749023,11.0,0.2199999988079071
1768670548.1316357,0.003496408462524414,11.0,0.2199999988079071
1768670548.1656895,0.034053802490234375,11.0,0.2199999988079071
1768670548.1678047,0.0021152496337890625,11.0,0.2199999988079071
1768670548.209998,0.04219317436218262,11.0,0.2199999988079071
1768670548.211527,0.0015292167663574219,11.0,0.2199999988079071
1768670548.2549913,0.04346418380737305,11.0,0.2199999988079071
1768670548.2567139,0.001722574234008789,11.0,0.2199999988079071
1768670548.2975976,0.040883779525756836,11.0,0.2199999988079071
1768670548.3028224,0.005224704742431641,11.0,0.2199999988079071
1768670548.348576,0.04575371742248535,11.0,0.2199999988079071
1768670548.357366,0.008790016174316406,11.0,0.2199999988079071
1768670548.4127777,0.055411577224731445,11.0,0.2199999988079071
1768670548.4138355,0.0010578632354736328,10.0,0.2199999988079071
1768670548.4454517,0.0316162109375,10.0,0.2199999988079071
1768670548.46285,0.017398357391357422,10.0,0.2199999988079071
1768670548.4701278,0.007277727127075195,9.0,0.2199999988079071
1768670548.5339918,0.06386399269104004,9.0,0.2199999988079071
1768670548.5348747,0.0008828639984130859,9.0,0.2199999988079071
1768670548.5742705,0.039395809173583984,9.0,0.2199999988079071
1768670548.6073337,0.03306317329406738,9.0,0.2199999988079071
1768670548.756456,0.1491222381591797,9.0,0.2199999988079071
1768670548.7571878,0.0007319450378417969,9.0,0.2199999988079071
1768670548.7580278,0.0008399486541748047,9.0,0.2199999988079071
1768670548.7584417,0.0004138946533203125,9.0,0.2199999988079071
1768670548.7593079,0.0008661746978759766,9.0,0.2199999988079071
1768670548.7596276,0.0003197193145751953,9.0,0.2199999988079071
1768670548.7934606,0.03383302688598633,9.0,0.2199999988079071
1768670548.7963839,0.002923250198364258,9.0,0.2199999988079071
1768670548.8558655,0.05948162078857422,9.0,0.2199999988079071
1768670548.8582933,0.002427816390991211,8.0,0.2199999988079071
1768670548.9110305,0.05273723602294922,8.0,0.2199999988079071
1768670548.9215477,0.010517120361328125,8.0,0.2199999988079071
1768670548.9869444,0.06539678573608398,8.0,0.23999999463558197
1768670548.988556,0.001611471176147461,7.0,0.23999999463558197
1768670549.0146947,0.026138782501220703,7.0,0.23999999463558197
1768670549.0160913,0.0013966560363769531,7.0,0.23999999463558197
1768670549.0604799,0.044388532638549805,7.0,0.23999999463558197
1768670549.0616164,0.0011365413665771484,7.0,0.23999999463558197
1768670549.1020696,0.040453195571899414,7.0,0.23999999463558197
1768670549.1074371,0.0053675174713134766,7.0,0.23999999463558197
1768670549.123693,0.016255855560302734,7.0,0.23999999463558197
1768670549.1245863,0.0008933544158935547,7.0,0.23999999463558197
1768670549.1445568,0.019970417022705078,7.0,0.23000000417232513
1768670549.1455867,0.00102996826171875,8.0,0.23000000417232513
1768670549.1784394,0.0328526496887207,8.0,0.23000000417232513
1768670549.178889,0.0004496574401855469,8.0,0.23000000417232513
1768670549.213498,0.034609079360961914,8.0,0.23000000417232513
1768670549.2143853,0.0008871555328369141,8.0,0.23000000417232513
1768670549.277531,0.06314563751220703,8.0,0.23000000417232513
1768670549.2810278,0.003496885299682617,8.0,0.23000000417232513
1768670549.3210258,0.03999805450439453,8.0,0.23000000417232513
1768670549.3215601,0.0005342960357666016,8.0,0.2199999988079071
1768670549.3529158,0.03135561943054199,8.0,0.2199999988079071
1768670549.356303,0.0033872127532958984,8.0,0.2199999988079071
1768670549.379586,0.023283004760742188,8.0,0.2199999988079071
1768670549.3807633,0.0011773109436035156,8.0,0.2199999988079071
1768670549.4248064,0.04404306411743164,8.0,0.2199999988079071
1768670549.4257548,0.0009484291076660156,8.0,0.2199999988079071
1768670549.4649696,0.0392148494720459,8.0,0.2199999988079071
1768670549.4700642,0.0050945281982421875,8.0,0.2199999988079071
1768670549.4826324,0.012568235397338867,8.0,0.2199999988079071
1768670549.4855769,0.002944469451904297,8.0,0.2199999988079071
1768670549.5358224,0.05024552345275879,8.0,0.20999999344348907
1768670549.5367227,0.0009002685546875,8.0,0.20999999344348907
1768670549.5517225,0.014999866485595703,8.0,0.20999999344348907
1768670549.552947,0.001224517822265625,8.0,0.20999999344348907
1768670549.5825455,0.029598474502563477,8.0,0.20999999344348907
1768670549.5834267,0.000881195068359375,8.0,0.20999999344348907
1768670549.628994,0.04556727409362793,8.0,0.23000000417232513
1768670549.6324887,0.003494739532470703,8.0,0.23000000417232513
1768670549.690769,0.058280229568481445,8.0,0.23999999463558197
1768670549.6921172,0.001348257064819336,8.0,0.23999999463558197
1768670549.7223861,0.03026890754699707,8.0,0.27000001072883606
1768670549.7234871,0.0011010169982910156,9.0,0.27000001072883606
1768670549.7652361,0.041749000549316406,9.0,0.36000001430511475
1768670549.7755497,0.01031351089477539,9.0,0.36000001430511475
1768670549.7951431,0.019593477249145508,9.0,0.36000001430511475
1768670549.7962718,0.0011286735534667969,9.0,0.36000001430511475
1768670549.8111763,0.014904499053955078,9.0,0.5099999904632568
1768670549.8121216,0.0009453296661376953,2.0,0.5099999904632568
1768670549.8537612,0.04163956642150879,2.0,0.5899999737739563
1768670549.8663616,0.012600421905517578,2.0,0.5899999737739563
1768670549.9002743,0.03391265869140625,2.0,0.5899999737739563
1768670549.90563,0.0053558349609375,2.0,0.5899999737739563
1768670549.9403133,0.0346832275390625,2.0,0.5
1768670549.94505,0.004736661911010742,1.0,0.5
1768670549.9656513,0.020601272583007812,1.0,0.6200000047683716
1768670550.0047169,0.03906559944152832,1.0,0.49000000953674316
1768670550.0058818,0.0011649131774902344,0.0,0.49000000953674316
1768670550.0312269,0.0253450870513916,0.0,0.49000000953674316
1768670550.0328522,0.0016252994537353516,-2.0,0.49000000953674316
1768670550.06561,0.03275775909423828,-2.0,0.4699999988079071
1768670550.0674198,0.001809835433959961,-2.0,0.4699999988079071
1768670550.0917668,0.02434706687927246,-2.0,0.47999998927116394
1768670550.0934637,0.0016968250274658203,-3.0,0.47999998927116394
1768670550.1127365,0.019272804260253906,-3.0,0.47999998927116394
1768670550.1166573,0.003920793533325195,-5.0,0.47999998927116394
1768670550.1456869,0.02902960777282715,-5.0,0.5099999904632568
1768670550.1483939,0.0027070045471191406,-6.0,0.5099999904632568
1768670550.178162,0.02976822853088379,-6.0,0.49000000953674316
1768670550.1790926,0.0009305477142333984,-8.0,0.49000000953674316
1768670550.2159004,0.03680777549743652,-8.0,0.49000000953674316
1768670550.2179048,0.002004384994506836,-9.0,0.49000000953674316
1768670550.2518032,0.033898353576660156,-9.0,0.5099999904632568
1768670550.2534356,0.0016324520111083984,-11.0,0.5099999904632568
1768670550.27824,0.024804353713989258,-11.0,0.5
1768670550.2798939,0.001653909683227539,-13.0,0.5
1768670550.3122911,0.03239727020263672,-14.0,0.5
1768670550.3128624,0.0005712509155273438,-14.0,0.5
1768670550.3501434,0.037281036376953125,-14.0,0.25999999046325684
1768670550.3518662,0.0017228126525878906,-156.0,0.25999999046325684
1768670550.382817,0.03095078468322754,-156.0,0.25999999046325684
1768670550.384444,0.0016269683837890625,-156.0,0.25999999046325684
1768670550.4114273,0.026983261108398438,-156.0,0.27000001072883606
1768670550.4130259,0.0015985965728759766,-156.0,0.27000001072883606
1768670550.4457085,0.03268265724182129,-156.0,0.27000001072883606
1768670550.4474242,0.0017156600952148438,-157.0,0.27000001072883606
1768670550.4793768,0.031952619552612305,-157.0,0.27000001072883606
1768670550.479905,0.0005280971527099609,-157.0,0.27000001072883606
1768670550.5116947,0.03178977966308594,-157.0,0.27000001072883606
1768670550.5130641,0.001369476318359375,-157.0,0.27000001072883606
1768670550.5618868,0.048822641372680664,-157.0,0.27000001072883606
1768670550.5650022,0.003115415573120117,-157.0,0.27000001072883606
1768670550.6234703,0.05846810340881348,-157.0,0.2199999988079071
1768670550.6248014,0.0013310909271240234,-157.0,0.2199999988079071
1768670550.6823182,0.05751681327819824,-157.0,0.27000001072883606
1768670550.686004,0.0036857128143310547,-157.0,0.27000001072883606
1768670550.7480795,0.06207561492919922,-156.0,0.27000001072883606
1768670550.7485723,0.0004928112030029297,-156.0,0.27000001072883606
1768670550.805391,0.05681872367858887,-156.0,0.27000001072883606
1768670550.8067837,0.0013926029205322266,-156.0,0.27000001072883606
1768670550.8865325,0.07974886894226074,-156.0,0.27000001072883606
1768670550.8926327,0.006100177764892578,-157.0,0.27000001072883606
1768670550.924,0.03136730194091797,-157.0,0.27000001072883606
1768670550.925331,0.0013310909271240234,-157.0,0.27000001072883606
1768670550.9640262,0.03869509696960449,-157.0,0.27000001072883606
1768670550.9653146,0.0012884140014648438,-157.0,0.27000001072883606
1768670550.9783905,0.013075828552246094,-157.0,0.27000001072883606
1768670550.9797316,0.001341104507446289,-157.0,0.27000001072883606
1768670551.0152204,0.03548884391784668,-157.0,0.27000001072883606
1768670551.0170934,0.001873016357421875,-157.0,0.27000001072883606
1768670551.06837,0.05127668380737305,-157.0,0.27000001072883606
1768670551.0710478,0.0026776790618896484,-157.0,0.27000001072883606
1768670551.08186,0.01081228256225586,-157.0,0.27000001072883606
1768670551.082805,0.0009448528289794922,-157.0,0.27000001072883606
1768670551.1199172,0.03711223602294922,-157.0,0.2800000011920929
1768670551.121387,0.0014698505401611328,-157.0,0.2800000011920929
1768670551.1447518,0.023364782333374023,-157.0,0.25999999046325684
1768670551.1461263,0.0013744831085205078,-157.0,0.25999999046325684
1768670551.1829634,0.036837100982666016,-157.0,0.27000001072883606
1768670551.185007,0.0020437240600585938,-157.0,0.27000001072883606
1768670551.2241642,0.03915715217590332,-157.0,0.25999999046325684
1768670551.2254968,0.0013325214385986328,-157.0,0.25999999046325684
1768670551.247459,0.02196216583251953,-157.0,0.25999999046325684
1768670551.2480044,0.000545501708984375,-157.0,0.25999999046325684
1768670551.2817488,0.03374433517456055,-157.0,0.27000001072883606
1768670551.2834105,0.0016617774963378906,-157.0,0.27000001072883606
1768670551.32346,0.04004955291748047,-157.0,0.27000001072883606
1768670551.3266737,0.003213644027709961,-157.0,0.27000001072883606
1768670551.3661175,0.0394437313079834,-157.0,0.27000001072883606
1768670551.3666246,0.0005071163177490234,-157.0,0.27000001072883606
1768670551.3980155,0.03139090538024902,-157.0,0.27000001072883606
1768670551.399281,0.0012655258178710938,-157.0,0.27000001072883606
1768670551.4177437,0.018462657928466797,-157.0,0.27000001072883606
1768670551.419455,0.0017113685607910156,-157.0,0.27000001072883606
1768670551.4708917,0.051436662673950195,-157.0,0.27000001072883606
1768670551.472211,0.0013191699981689453,-156.0,0.27000001072883606
1768670551.5048058,0.032594919204711914,-156.0,0.27000001072883606
1768670551.5065897,0.0017838478088378906,-156.0,0.27000001072883606
1768670551.5120637,0.005474090576171875,-156.0,0.27000001072883606
1768670551.515885,0.0038213729858398438,-156.0,0.27000001072883606
1768670551.5816212,0.06573605537414551,-156.0,0.27000001072883606
1768670551.583865,0.0022437572479248047,-156.0,0.27000001072883606
1768670551.6258495,0.04198455810546875,-156.0,0.25999999046325684
1768670551.6279237,0.0020742416381835938,-157.0,0.25999999046325684
1768670551.6516895,0.02376580238342285,-157.0,0.25999999046325684
1768670551.659532,0.007842540740966797,-157.0,0.25999999046325684
1768670551.706913,0.047380924224853516,-157.0,0.25
1768670551.7089393,0.0020263195037841797,-157.0,0.25
1768670551.757383,0.04844379425048828,-157.0,0.27000001072883606
1768670551.7586436,0.001260519027709961,-149.0,0.27000001072883606
1768670551.7770193,0.018375635147094727,-149.0,0.25999999046325684
1768670551.779439,0.002419710159301758,-149.0,0.25999999046325684
1768670551.8389983,0.05955934524536133,-149.0,0.25
1768670551.8573391,0.0183408260345459,-149.0,0.25
1768670551.9169967,0.05965757369995117,-149.0,0.25999999046325684
1768670551.9215748,0.004578113555908203,-144.0,0.25999999046325684
1768670551.9444773,0.022902488708496094,-144.0,0.25999999046325684
1768670551.9456394,0.0011620521545410156,-144.0,0.25999999046325684
1768670551.9862795,0.04064011573791504,-144.0,0.25999999046325684
1768670551.9887483,0.0024688243865966797,-144.0,0.25999999046325684
1768670552.0406744,0.0519261360168457,-144.0,0.25999999046325684
1768670552.0416856,0.0010111331939697266,-144.0,0.25999999046325684
1768670552.0682397,0.026554107666015625,-144.0,0.27000001072883606
1768670552.0691562,0.0009164810180664062,-139.0,0.27000001072883606
1768670552.1011403,0.03198409080505371,-139.0,0.27000001072883606
1768670552.1023176,0.0011773109436035156,-139.0,0.27000001072883606
1768670552.1240768,0.0217592716217041,-139.0,0.27000001072883606
1768670552.1249156,0.0008387565612792969,-139.0,0.27000001072883606
1768670552.146618,0.021702289581298828,-139.0,0.27000001072883606
1768670552.1495545,0.0029366016387939453,-139.0,0.27000001072883606
1768670552.1770022,0.02744770050048828,-139.0,0.2800000011920929
1768670552.1780014,0.0009992122650146484,-106.0,0.2800000011920929
1768670552.2467399,0.06873846054077148,-106.0,0.2800000011920929
1768670552.2488866,0.0021467208862304688,-106.0,0.2800000011920929
1768670552.2945886,0.04570198059082031,-106.0,0.27000001072883606
1768670552.2962818,0.0016932487487792969,-106.0,0.27000001072883606
1768670552.3483212,0.052039384841918945,-106.0,0.27000001072883606
1768670552.351572,0.0032508373260498047,-106.0,0.27000001072883606
1768670552.3985379,0.046965837478637695,-106.0,0.2800000011920929
1768670552.4050398,0.006501913070678711,-106.0,0.2800000011920929
1768670552.4618542,0.05681443214416504,-106.0,0.27000001072883606
1768670552.4650226,0.003168344497680664,-106.0,0.27000001072883606
1768670552.4979215,0.032898902893066406,-106.0,0.27000001072883606
1768670552.5018651,0.003943681716918945,-106.0,0.27000001072883606
1768670552.554544,0.052678823471069336,-106.0,0.27000001072883606
1768670552.559501,0.004956960678100586,-101.0,0.27000001072883606
1768670552.6119645,0.052463531494140625,-101.0,0.27000001072883606
1768670552.6139042,0.0019397735595703125,-101.0,0.27000001072883606
1768670552.6479084,0.03400421142578125,-101.0,0.2800000011920929
1768670552.6487923,0.0008838176727294922,-95.0,0.2800000011920929
1768670552.701548,0.05275583267211914,-95.0,0.2800000011920929
1768670552.7053626,0.0038144588470458984,-95.0,0.2800000011920929
1768670552.7614956,0.05613303184509277,-95.0,0.28999999165534973
1768670552.79031,0.028814315795898438,-95.0,0.28999999165534973
1768670552.8404906,0.050180673599243164,-95.0,0.28999999165534973
1768670552.8429077,0.0024170875549316406,-91.0,0.28999999165534973
1768670552.8845093,0.04160165786743164,-91.0,0.2800000011920929
1768670552.8853903,0.0008809566497802734,-87.0,0.2800000011920929
1768670552.9116697,0.026279449462890625,-75.0,0.2800000011920929
1768670552.912125,0.0004553794860839844,-75.0,0.28999999165534973
1768670552.9458895,0.03376436233520508,-75.0,0.28999999165534973
1768670552.9468064,0.0009169578552246094,-75.0,0.28999999165534973
1768670552.9860353,0.03922891616821289,-75.0,0.28999999165534973
1768670552.9865172,0.0004818439483642578,-75.0,0.28999999165534973
1768670553.0168753,0.030358076095581055,-75.0,0.2800000011920929
1768670553.0180411,0.0011658668518066406,-62.0,0.2800000011920929
1768670553.0672588,0.04921770095825195,-62.0,0.2800000011920929
1768670553.0709476,0.003688812255859375,-62.0,0.2800000011920929
1768670553.0990543,0.028106689453125,-62.0,0.2800000011920929
1768670553.10042,0.00136566162109375,-62.0,0.2800000011920929
1768670553.121585,0.021164894104003906,-62.0,0.2800000011920929
1768670553.1229682,0.0013833045959472656,-62.0,0.2800000011920929
1768670553.1570725,0.034104347229003906,-62.0,0.27000001072883606
1768670553.1584222,0.0013496875762939453,-62.0,0.27000001072883606
1768670553.1835537,0.0251314640045166,-62.0,0.27000001072883606
1768670553.185243,0.0016891956329345703,-60.0,0.27000001072883606
1768670553.2238069,0.03856396675109863,-60.0,0.27000001072883606
1768670553.2250085,0.001201629638671875,-60.0,0.27000001072883606
1768670553.2880898,0.06308126449584961,-60.0,0.27000001072883606
1768670553.2894576,0.001367807388305664,-60.0,0.27000001072883606
1768670553.3492827,0.05982518196105957,-60.0,0.27000001072883606
1768670553.3505588,0.0012760162353515625,-58.0,0.27000001072883606
1768670553.3890898,0.03853106498718262,-58.0,0.2800000011920929
1768670553.3904793,0.0013895034790039062,-58.0,0.2800000011920929
1768670553.4473808,0.05690145492553711,-58.0,0.27000001072883606
1768670553.4495451,0.0021643638610839844,-58.0,0.27000001072883606
1768670553.534345,0.08479976654052734,-58.0,0.27000001072883606
1768670553.5355692,0.0012242794036865234,-48.0,0.27000001072883606
1768670553.5750206,0.03945136070251465,-48.0,0.27000001072883606
1768670553.5789874,0.003966808319091797,-47.0,0.27000001072883606
1768670553.6110873,0.03209996223449707,-47.0,0.27000001072883606
1768670553.7574348,0.1463475227355957,-47.0,0.27000001072883606
1768670553.7579713,0.0005364418029785156,-47.0,0.27000001072883606
1768670553.758644,0.0006728172302246094,-47.0,0.27000001072883606
1768670553.7590735,0.00042939186096191406,-47.0,0.27000001072883606
1768670553.8237543,0.06468081474304199,-47.0,0.25999999046325684
1768670553.8340955,0.010341167449951172,-47.0,0.25999999046325684
1768670553.8839602,0.049864768981933594,-47.0,0.27000001072883606
1768670553.8935328,0.009572505950927734,-47.0,0.27000001072883606
1768670553.9247534,0.031220674514770508,-47.0,0.27000001072883606
1768670553.925355,0.0006015300750732422,-47.0,0.27000001072883606
1768670553.9653897,0.04003477096557617,-47.0,0.27000001072883606
1768670553.9662158,0.0008261203765869141,-47.0,0.27000001072883606
1768670554.0008655,0.03464961051940918,-47.0,0.27000001072883606
1768670554.0065167,0.005651235580444336,-47.0,0.27000001072883606
1768670554.0420809,0.03556418418884277,-47.0,0.27000001072883606
1768670554.0441484,0.00206756591796875,-47.0,0.27000001072883606
1768670554.0718198,0.027671337127685547,-47.0,0.2800000011920929
1768670554.0863118,0.014492034912109375,-47.0,0.27000001072883606
1768670554.0873265,0.00101470947265625,-26.0,0.27000001072883606
1768670554.133865,0.046538591384887695,-26.0,0.27000001072883606
1768670554.135055,0.0011899471282958984,-26.0,0.27000001072883606
1768670554.152438,0.01738286018371582,-26.0,0.27000001072883606
1768670554.1534684,0.0010304450988769531,-14.0,0.27000001072883606
1768670554.2001474,0.046679019927978516,-14.0,0.27000001072883606
1768670554.2017488,0.0016014575958251953,-14.0,0.27000001072883606
1768670554.2370853,0.03533649444580078,-14.0,0.2800000011920929
1768670554.238677,0.0015916824340820312,-14.0,0.2800000011920929
1768670554.2847893,0.0461122989654541,-14.0,0.2800000011920929
1768670554.285791,0.001001596450805664,-6.0,0.2800000011920929
1768670554.33373,0.04793906211853027,-6.0,0.2800000011920929
1768670554.334685,0.0009551048278808594,-6.0,0.2800000011920929
1768670554.4132576,0.07857251167297363,-6.0,0.2800000011920929
1768670554.4144137,0.0011560916900634766,-6.0,0.2800000011920929
1768670554.4770284,0.06261467933654785,-6.0,0.2800000011920929
1768670554.4779537,0.0009253025054931641,14.0,0.2800000011920929
1768670554.531625,0.05367136001586914,14.0,0.2800000011920929
1768670554.5359244,0.0042994022369384766,23.0,0.2800000011920929
1768670554.5711892,0.03526473045349121,23.0,0.2800000011920929
1768670554.5843198,0.013130664825439453,23.0,0.2800000011920929
1768670554.5969996,0.012679815292358398,23.0,0.2800000011920929
1768670554.5996954,0.002695798873901367,23.0,0.2800000011920929
1768670554.6164613,0.016765832901000977,23.0,0.2800000011920929
1768670554.6191733,0.0027120113372802734,30.0,0.2800000011920929
1768670554.6538408,0.0346674919128418,30.0,0.2800000011920929
1768670554.6547797,0.0009388923645019531,30.0,0.2800000011920929
1768670554.6897523,0.0349726676940918,30.0,0.2800000011920929
1768670554.6906652,0.0009129047393798828,30.0,0.2800000011920929
1768670554.7409372,0.05027198791503906,30.0,0.2800000011920929
1768670554.7424893,0.0015521049499511719,30.0,0.2800000011920929
1768670554.784795,0.042305707931518555,30.0,0.2800000011920929
1768670554.7858896,0.0010945796966552734,30.0,0.2800000011920929
1768670554.8539615,0.06807184219360352,30.0,0.27000001072883606
1768670554.8549347,0.0009732246398925781,37.0,0.27000001072883606
1768670554.89702,0.04208540916442871,37.0,0.27000001072883606
1768670554.8982408,0.001220703125,37.0,0.27000001072883606
1768670554.9190228,0.020781993865966797,37.0,0.2800000011920929
1768670554.920106,0.0010831356048583984,37.0,0.2800000011920929
1768670554.9737854,0.053679466247558594,37.0,0.2800000011920929
1768670554.974654,0.0008685588836669922,37.0,0.2800000011920929
1768670554.9980757,0.023421764373779297,37.0,0.2800000011920929
1768670554.9992485,0.001172780990600586,37.0,0.2800000011920929
1768670555.0450969,0.04584836959838867,37.0,0.2800000011920929
1768670555.0460382,0.0009412765502929688,37.0,0.2800000011920929
1768670555.0783796,0.03234148025512695,37.0,0.27000001072883606
1768670555.0792553,0.0008757114410400391,47.0,0.27000001072883606
1768670555.1109686,0.031713247299194336,47.0,0.27000001072883606
1768670555.1118913,0.0009226799011230469,47.0,0.27000001072883606
1768670555.1500995,0.0382082462310791,47.0,0.27000001072883606
1768670555.1506057,0.0005061626434326172,47.0,0.27000001072883606
1768670555.1864707,0.035865068435668945,47.0,0.27000001072883606
1768670555.1873407,0.0008699893951416016,47.0,0.27000001072883606
1768670555.2151911,0.02785038948059082,47.0,0.2800000011920929
1768670555.2169497,0.001758575439453125,47.0,0.2800000011920929
1768670555.273655,0.05670523643493652,46.0,0.2800000011920929
1768670555.2741249,0.0004699230194091797,46.0,0.2800000011920929
1768670555.3190057,0.04488086700439453,46.0,0.2800000011920929
1768670555.3198867,0.0008809566497802734,46.0,0.2800000011920929
1768670555.34828,0.028393268585205078,46.0,0.2800000011920929
1768670555.3500485,0.0017685890197753906,46.0,0.2800000011920929
1768670555.3941383,0.04408979415893555,46.0,0.2800000011920929
1768670555.3957157,0.0015773773193359375,46.0,0.2800000011920929
1768670555.445069,0.04935336112976074,46.0,0.2800000011920929
1768670555.4459608,0.0008916854858398438,47.0,0.2800000011920929
1768670555.4937813,0.0478205680847168,47.0,0.2800000011920929
1768670555.4946928,0.0009114742279052734,47.0,0.2800000011920929
1768670555.527326,0.032633304595947266,47.0,0.2800000011920929
1768670555.5380228,0.010696649551391602,47.0,0.2800000011920929
1768670555.5979748,0.0599520206451416,47.0,0.2800000011920929
1768670555.5985,0.0005252361297607422,47.0,0.27000001072883606
1768670555.6535525,0.05505251884460449,47.0,0.2800000011920929
1768670555.6560693,0.0025167465209960938,46.0,0.2800000011920929
1768670555.6959476,0.03987836837768555,46.0,0.2800000011920929
1768670555.6975322,0.0015845298767089844,46.0,0.2800000011920929
1768670555.7461336,0.048601388931274414,46.0,0.2800000011920929
1768670555.7470772,0.0009436607360839844,46.0,0.2800000011920929
1768670555.7748353,0.027758121490478516,46.0,0.2800000011920929
1768670555.778811,0.003975629806518555,46.0,0.28999999165534973
1768670555.779655,0.0008440017700195312,46.0,0.28999999165534973
1768670555.8136783,0.034023284912109375,46.0,0.28999999165534973
1768670555.8142169,0.0005385875701904297,46.0,0.28999999165534973
1768670555.8480563,0.03383946418762207,46.0,0.28999999165534973
1768670555.8485816,0.0005252361297607422,46.0,0.28999999165534973
1768670555.8812234,0.03264188766479492,46.0,0.28999999165534973
1768670555.8822436,0.001020193099975586,46.0,0.28999999165534973
1768670555.9156463,0.03340268135070801,46.0,0.28999999165534973
1768670555.916516,0.0008697509765625,46.0,0.28999999165534973
1768670555.9680781,0.05156207084655762,46.0,0.28999999165534973
1768670555.9739137,0.005835533142089844,46.0,0.28999999165534973
1768670556.0329962,0.0590825080871582,46.0,0.2800000011920929
1768670556.0339866,0.0009903907775878906,36.0,0.2800000011920929
1768670556.075413,0.04142642021179199,36.0,0.2800000011920929
1768670556.0762947,0.0008816719055175781,36.0,0.2800000011920929
1768670556.114901,0.03860640525817871,36.0,0.2800000011920929
1768670556.1157956,0.0008945465087890625,36.0,0.2800000011920929
1768670556.1999166,0.0841209888458252,36.0,0.27000001072883606
1768670556.2008893,0.000972747802734375,31.0,0.27000001072883606
1768670556.250223,0.04933357238769531,31.0,0.2800000011920929
1768670556.252256,0.0020329952239990234,30.0,0.2800000011920929
1768670556.2945971,0.04234123229980469,30.0,0.2800000011920929
1768670556.2980807,0.0034835338592529297,30.0,0.2800000011920929
1768670556.3361166,0.03803586959838867,30.0,0.2800000011920929
1768670556.3381147,0.0019981861114501953,30.0,0.2800000011920929
1768670556.384048,0.04593324661254883,30.0,0.2800000011920929
1768670556.3863761,0.002328157424926758,29.0,0.2800000011920929
1768670556.4309177,0.04454159736633301,29.0,0.2800000011920929
1768670556.4328668,0.0019490718841552734,29.0,0.2800000011920929
1768670556.4722533,0.03938651084899902,29.0,0.2800000011920929
1768670556.4759755,0.0037221908569335938,29.0,0.2800000011920929
1768670556.5423875,0.06641197204589844,29.0,0.2800000011920929
1768670556.5444794,0.0020918846130371094,28.0,0.2800000011920929
1768670556.6120784,0.06759905815124512,28.0,0.2800000011920929
1768670556.6154819,0.0034034252166748047,28.0,0.2800000011920929
1768670556.6606839,0.045202016830444336,28.0,0.2800000011920929
1768670556.6617448,0.0010609626770019531,28.0,0.2800000011920929
1768670556.7267456,0.06500077247619629,28.0,0.2800000011920929
1768670556.7276406,0.0008950233459472656,28.0,0.2800000011920929
1768670556.7447631,0.017122507095336914,28.0,0.2800000011920929
1768670556.7456255,0.0008623600006103516,28.0,0.2800000011920929
1768670556.8061142,0.06048870086669922,28.0,0.2800000011920929
1768670556.8067963,0.0006821155548095703,28.0,0.2800000011920929
1768670556.8360817,0.029285430908203125,28.0,0.2800000011920929
1768670556.8476307,0.011548995971679688,28.0,0.2800000011920929
1768670556.8827012,0.03507041931152344,28.0,0.2800000011920929
1768670556.883578,0.0008769035339355469,28.0,0.2800000011920929
1768670556.9446874,0.061109304428100586,28.0,0.2800000011920929
1768670556.945673,0.0009856224060058594,28.0,0.2800000011920929
1768670556.9727218,0.027048826217651367,28.0,0.2800000011920929
1768670556.9795241,0.00680232048034668,28.0,0.2800000011920929
1768670556.9888313,0.009307146072387695,28.0,0.2800000011920929
1768670557.026489,0.037657737731933594,28.0,0.2800000011920929
1768670557.031698,0.0052089691162109375,28.0,0.2800000011920929
